commodity_year,state_code,state_abbr,county_code,commodity_code,cause_of_loss_code,month_of_loss,year_of_loss,indemnity_amount,total_premium,liability_amount,net_determined_acres,net_planted_acres,determined_yield,indemnity_to_premium_ratio,indemnity_to_liability_ratio,yield_deviation,high_cause_code,county_claim_frequency,fraud_label
2022,8,CO,99,41,61,10,2022.0,113.6881,12527.0,44462.0,0.0,113.68805,1.49,0.0090747206257982,0.0025569147380968,0.4693226973021343,0,839,0
2022,8,CO,99,41,62,6,2022.0,41.9442,6512.0,35596.0,0.0,41.9442,-0.02,0.0064400736987563,0.0011783071607157,-0.006299633520834,0,839,0
2022,8,CO,99,41,62,7,2022.0,401.945,56345.0,275621.5,0.0,401.945,0.91,0.0071335143577183,0.0014583170822411,0.2866333251979478,0,839,0
2022,8,CO,99,41,62,8,2022.0,110.4425,21686.0,78838.0,0.0,110.4425,1.99,0.0050925669756075,0.0014008612488742,0.6268135353229847,0,839,0
2022,8,CO,99,41,62,9,2022.0,451.3275,80479.0,301408.0,0.0,451.3275,1.84,0.0056079460735586,0.001497392247743,0.5795662839167296,0,839,0
2022,8,CO,99,41,62,10,2022.0,116.26,24663.0,133711.0,0.0,115.24,2.22,0.0047137528381446,0.0008694806748833,0.699259320812576,0,839,0
2022,8,CO,99,41,62,11,2022.0,65.95,5646.0,30506.0,0.0,65.95,5.53,0.0116787674871613,0.0021617989313927,1.7418486685106058,0,839,0
2022,8,CO,99,41,62,5,2022.0,28.83,3621.0,21522.0,0.0,26.0,5.79,0.0079596907785753,0.0013394972819774,1.823743904281448,0,839,0
2022,8,CO,99,41,62,7,2022.0,369.326,57692.0,280971.0,0.0,350.74121,2.53,0.0064015738477804,0.0013144583801944,0.7969036403855031,0,839,0
2022,8,CO,99,41,62,8,2022.0,192.361525,28789.75,144151.0,0.0,192.171422,1.83,0.0066813655427524,0.0013344353529607,0.5764164671563126,0,839,0
2022,8,CO,99,41,62,9,2022.0,26.68,4256.0,23150.0,0.0,24.91245,0.89,0.0062673244068592,0.0011524340201287,0.2803336916771137,0,839,0
2022,8,CO,99,41,99,8,2022.0,826.14,119770.0,676736.0,0.0,826.14,-1.9,0.0068976630403019,0.0012207696638428,-0.5984651844792316,0,839,0
2022,8,CO,99,51,11,3,2022.0,479.72,29717.0,32839.0,0.0,479.72,1.11,0.0161424052762635,0.0146077953714981,0.349629660406288,0,855,0
2022,8,CO,99,51,11,5,2022.0,185.3,18892.0,26025.0,0.0,185.3,1.38,0.0098078653469538,0.0071198032736494,0.4346747129375471,0,855,0
2022,8,CO,99,51,11,6,2022.0,2962.6385,255322.0,391169.0,0.0,2962.63849,1.53,0.011603492438989,0.0075737876115244,0.4819219643438023,0,855,0
2022,8,CO,99,51,11,7,2022.0,363.283,20559.0,26136.0,0.0,363.28303,1.27,0.0176694066147859,0.0138991850633201,0.4000267285729601,0,855,0
2022,8,CO,99,51,11,7,2022.0,72.9698,4017.0,8924.0,0.0,72.9698,2.05,0.0181607267297162,0.008175887955182,0.6457124358854868,0,855,0
2022,8,CO,99,51,11,9,2022.0,159.1033,8469.0,18173.0,0.0,141.89057,2.51,0.0187843329397874,0.008754445911742,0.7906040068646691,0,855,0
2022,8,CO,99,51,11,6,2022.0,1191.915133,60848.15,166509.63,0.0,1191.9151,0.68,0.0195880325855003,0.007158192440927,0.2141875397083566,0,855,0
2022,8,CO,99,51,11,7,2022.0,1271.918233,89607.65,173754.63,0.0,1239.8666,0.72,0.0141941456879441,0.0073201555138098,0.2267868067500246,0,855,0
2022,8,CO,99,51,11,8,2022.0,9860.114934,695390.2,1652406.24,0.0,9457.03288,0.95,0.0141792345574692,0.0059671216001208,0.2992325922396158,0,855,0
2022,8,CO,99,51,11,9,2022.0,2693.4002,202251.0,389202.5,0.0,2605.884395,1.29,0.013317051005676,0.0069202877158093,0.4063263620937941,0,855,0
2022,8,CO,99,51,11,10,2022.0,220.3932,14493.0,33055.0,0.0,220.39322,0.95,0.0152058230992134,0.0066672676669893,0.2992325922396158,0,855,0
2022,8,CO,99,51,11,11,2022.0,2908.4542,164855.5,397525.5,0.0,2724.55767,0.71,0.0176423386399687,0.0073163781534061,0.2236369899896076,0,855,0
2022,8,CO,99,51,11,7,2022.0,8.88,482.0,1290.0,0.0,8.88,0.16,0.0183850931677018,0.0068783888458559,0.0503970681666721,0,855,0
2022,8,CO,99,51,11,9,2022.0,632.9529,49298.5,109453.5,0.0,580.40879,1.74,0.0128389314293248,0.0057827946772403,0.5480681163125595,0,855,0
2022,8,CO,99,51,11,7,2022.0,3937.3657,290494.5,490318.0,0.0,3968.51342,1.83,0.0135539645192438,0.0080302123719456,0.5764164671563126,0,855,0
2022,8,CO,99,51,11,8,2022.0,3311.1603,175843.5,427969.0,0.0,3074.62275,2.97,0.0188300475704386,0.0077368981470663,0.9354955778438516,0,855,0
2022,8,CO,99,51,11,9,2022.0,1574.0162,93263.5,181296.5,0.0,1539.513065,2.3,0.0168769060038921,0.0086819520401549,0.724457854895912,0,855,0
2022,8,CO,99,51,11,10,2022.0,78.49,4582.0,10340.0,0.0,78.49,2.4,0.0171263364608335,0.0075901750314282,0.7559560225000821,0,855,0
2022,8,CO,99,51,11,11,2022.0,174.62,8653.0,20843.0,0.0,174.62,2.78,0.0201779523919574,0.0083774707349836,0.8756490593959283,0,855,0
2022,8,CO,99,51,11,12,2022.0,315.81,20120.0,44196.0,0.0,315.81,2.54,0.0156955419710749,0.0071455076136389,0.8000534571459202,0,855,0
2022,8,CO,99,51,12,7,2022.0,27.5805,1866.0,5670.0,0.0,27.58045,3.53,0.01477262988752,0.0048634279668488,1.111885316427204,0,855,0
2022,8,CO,99,51,12,8,2022.0,305.6,20350.5,56482.5,0.0,232.7125,4.03,0.0150160921799375,0.0054104295944833,1.2693761544480546,0,855,0
2022,8,CO,99,51,12,9,2022.0,826.355,51642.0,105993.0,0.0,826.355,2.29,0.016001297368472,0.0077962431835764,0.721308038135495,0,855,0
2022,8,CO,99,51,12,11,2022.0,10.3,958.0,2138.0,0.0,10.3,2.59,0.0107403545359749,0.0048153342683496,0.8158025409480052,0,855,0
2022,8,CO,99,51,12,5,2022.0,12.7905,1590.0,5054.0,0.0,12.79053,2.03,0.008039283469516,0.0025302670623145,0.6394128023646527,0,855,0
2022,8,CO,99,51,12,8,2022.0,623.46,80643.5,250176.5,0.0,696.3475,-0.16,0.0077309673939326,0.0024920706298528,-0.0503970681666721,0,855,0
2022,8,CO,99,51,12,9,2022.0,622.908,52438.0,116510.0,0.0,622.90803,1.63,0.0118787162226587,0.0053463449803022,0.5134201319479724,0,855,0
2022,8,CO,99,51,12,10,2022.0,1032.8629,75127.0,166523.0,0.0,1032.8628,1.61,0.0137480420083058,0.0062024867286397,0.5071204984271385,0,855,0
2022,8,CO,99,51,12,11,2022.0,503.6604,40748.0,115093.0,0.0,503.66036,0.93,0.0123600677317234,0.0043760786835108,0.2929329587187818,0,855,0
2022,8,CO,99,51,13,7,2022.0,24.2788,2220.0,4797.0,0.0,24.2788,1.79,0.0109314723097703,0.005060191746561,0.5638172001146445,0,855,0
2022,8,CO,99,51,13,5,2022.0,417.8371,49569.0,75088.0,0.0,417.83704,1.51,0.0084292334073028,0.0055645580577714,0.4756223308229683,0,855,0
2022,8,CO,99,51,13,6,2022.0,714.9873,105878.0,159580.0,0.0,714.98732,1.51,0.0067528716742696,0.0044804036821426,0.4756223308229683,0,855,0
2022,8,CO,99,51,13,7,2022.0,136.5712,16018.0,23233.0,0.0,136.57116,1.45,0.0085255758786441,0.00587807523457,0.4567234302604662,0,855,0
2022,8,CO,99,51,13,7,2022.0,35.0,3314.0,7442.0,0.0,35.0,2.6,0.0105580693815987,0.0047024049442429,0.8189523577084222,0,855,0
2022,8,CO,99,51,13,7,2022.0,8.1896,803.0,2466.0,0.0,8.1896,1.93,0.0101860696517412,0.0033196595054722,0.6079146347604827,0,855,0
2022,8,CO,99,51,13,5,2022.0,22.86,1753.0,2997.0,0.0,22.86,1.71,0.0130330672748004,0.0076250833889259,0.5386186660313085,0,855,0
2022,8,CO,99,51,13,6,2022.0,14.65,1934.0,3980.0,0.0,14.65,2.06,0.0075710594315245,0.0036799799045465,0.6488622526459038,0,855,0
2022,8,CO,99,51,13,6,2022.0,197.3463,22791.0,35470.0,0.0,197.34616,1.56,0.0086585775710775,0.0055635956133179,0.4913714146250533,0,855,0
2022,8,CO,99,51,14,5,2022.0,40.4928,7719.0,11381.0,0.0,40.4928,1.47,0.0052451813471502,0.0035576172904586,0.4630230637813002,0,855,0
2022,8,CO,99,51,21,6,2022.0,504.0883,20193.0,48592.0,0.0,265.19765,0.9,0.0249622808755075,0.0103736813944395,0.2834835084375308,0,855,0
2022,8,CO,99,51,21,7,2022.0,16.0,1719.0,5071.0,0.0,16.0,1.26,0.0093023255813953,0.0031545741324921,0.3968769118125431,0,855,0
2022,8,CO,99,51,31,6,2022.0,2001.5779,92972.5,214069.0,0.0,1434.42855,0.65,0.0215284774693864,0.0093501093100387,0.2047380894271055,0,855,0
2022,8,CO,99,51,55,6,2023.0,0.0,24438.0,46165.0,0.0,0.0,2.04,0.0,0.0,0.6425626191250697,0,855,0
2022,8,CO,99,51,55,6,2023.0,0.0,11988.0,18748.0,0.0,0.0,1.82,0.0,0.0,0.5732666503958956,0,855,0
2022,8,CO,99,51,61,6,2022.0,244.0377,9637.5,21931.0,0.0,122.0188,0.92,0.0253190537946775,0.0111270153200802,0.2897831419583648,0,855,0
2022,8,CO,99,51,61,6,2022.0,175.5587,6102.5,18285.5,0.0,105.80188,0.99,0.0287636110428442,0.009600453886747,0.3118318592812839,0,855,0
2022,8,CO,99,51,61,7,2022.0,210.7539,15396.0,29657.0,0.0,210.75387,2.14,0.0136879846723387,0.0071061399959538,0.6740607867292399,0,855,0
2022,8,CO,99,51,61,12,2022.0,9.7003,1191.0,3883.0,0.0,9.70029,2.11,0.0081378355704698,0.0024975025746652,0.6646113364479888,0,855,0
2022,8,CO,99,51,61,6,2022.0,421.1,54900.0,72796.0,0.0,421.1,1.33,0.0076701699422597,0.0057845790348503,0.4189256291354621,0,855,0
2022,8,CO,99,51,62,8,2022.0,81.3341,8134.0,19882.0,0.0,81.3341,0.77,0.0099980454824831,0.0040906352160136,0.2425358905521096,0,855,0
2022,8,CO,99,51,62,11,2022.0,610.03,54914.0,191186.0,0.0,610.03,1.57,0.0111086224164618,0.0031907504171308,0.4945212313854704,0,855,0
2022,8,CO,99,59,13,5,2022.0,158.5837,23409.0,48548.0,0.0,158.5837,2.07,0.0067741862451943,0.0032664668685245,0.6520120694063207,0,15,0
2022,8,CO,99,78,13,5,2022.0,8.4249,815.0,1475.0,0.0,8.4249,1.81,0.0103246323529411,0.0057079268292682,0.5701168336354786,0,30,0
2022,8,CO,99,78,13,7,2022.0,162.674,12439.0,24783.0,0.0,162.674,1.99,0.0130766881028938,0.0065636701097482,0.6268135353229847,0,30,0
2022,8,CO,99,78,13,7,2022.0,15.416,1715.0,3381.0,0.0,15.416,1.97,0.0089836829836829,0.0045582495564754,0.6205139018021507,0,30,0
2022,8,CO,99,78,13,8,2022.0,38.609475,2631.0,8616.0,0.0,38.609475,3.55,0.0146692534194528,0.0044806168039921,1.118184949948038,0,30,0
2022,8,CO,99,78,62,5,2022.0,21.2106,1303.0,2644.0,0.0,16.82841,1.63,0.0162657975460122,0.0080191304347826,0.5134201319479724,0,30,0
2022,8,CO,99,78,62,9,2022.0,27.8,3204.0,11520.0,0.0,27.8,1.72,0.0086739469578783,0.0024129849839423,0.5417684827917255,0,30,0
2022,8,CO,99,78,62,6,2022.0,52.1928,3681.0,7468.0,0.0,47.52375,1.75,0.0141751222161868,0.0069879234167893,0.5512179330729765,0,30,0
2022,8,CO,99,78,62,8,2022.0,12.869825,877.0,2872.0,0.0,12.869825,3.55,0.0146581150341685,0.004479577097111,1.118184949948038,0,30,0
2022,8,CO,99,81,13,7,2022.0,120.09,9884.0,24609.0,0.0,120.09,2.49,0.0121487101669195,0.004879723689557,0.7843043733438352,0,15,0
2022,8,CO,99,81,13,5,2022.0,50.8445,6897.0,17778.0,0.0,50.8445,2.58,0.0073709046100318,0.0028598065133022,0.8126527241875883,0,15,0
2022,8,CO,99,81,55,6,2023.0,0.0,1286.0,4363.0,0.0,0.0,0.56,0.0,0.0,0.1763897385833525,0,15,0
2022,8,CO,99,81,55,6,2023.0,0.0,1914.0,3570.0,0.0,0.0,1.87,0.0,0.0,0.5890157341979807,0,15,0
2022,8,CO,99,81,62,9,2022.0,120.0,6857.0,29749.0,0.0,120.0,3.3,0.0174978127734033,0.0040336134453781,1.0394395309376128,0,15,0
2022,8,CO,99,88,55,1,2023.0,0.0,978.0,3857.0,0.0,240.0,1.61,0.0,0.0,0.5071204984271385,0,1436,0
2022,8,CO,99,88,55,2,2023.0,0.0,238645.0,760469.0,0.0,12823.191708,2.82,0.0,0.0,0.8882483264375964,0,1436,0
2022,8,CO,99,88,55,3,2023.0,0.0,365501.0,1190841.0,0.0,40372.179078,2.99,0.0,0.0,0.9417952113646856,0,1436,0
2022,8,CO,99,88,55,4,2022.0,0.0,345414.0,1186497.0,0.0,30290.934861,0.42,0.0,0.0,0.1322923039375143,0,1436,0
2022,8,CO,99,88,55,5,2022.0,0.0,407554.0,1543204.0,0.0,8646.5892,0.6,0.0,0.0,0.1889890056250205,0,1436,0
2022,8,CO,99,88,55,6,2022.0,0.0,406608.0,1644053.0,0.0,51555.807534,2.44,0.0,0.0,0.7685552895417501,0,1436,0
2022,8,CO,99,88,55,7,2022.0,0.0,341231.0,1662571.0,0.0,23031.307365,1.85,0.0,0.0,0.5827161006771466,0,1436,0
2022,8,CO,99,88,55,8,2022.0,0.0,58311.0,313837.0,0.0,17934.293301,0.34,0.0,0.0,0.1070937698541783,0,1436,0
2022,8,CO,99,88,55,10,2022.0,0.0,4188.0,28300.0,0.0,1577.8606,0.18,0.0,0.0,0.0566967016875061,0,1436,0
2022,8,CO,99,88,55,11,2022.0,0.0,65524.0,382858.0,0.0,2429.6263,1.75,0.0,0.0,0.5512179330729765,0,1436,0
2022,8,CO,99,88,55,12,2022.0,0.0,202550.0,808789.0,0.0,27954.597271,2.07,0.0,0.0,0.6520120694063207,0,1436,0
2022,8,CO,99,332,55,1,2022.0,0.0,52188.0,192903.0,0.0,1839.63884,1.02,0.0,0.0,0.3212813095625348,0,1098,0
2022,8,CO,99,332,55,2,2022.0,0.0,74776.0,242535.0,0.0,2192.876957,3.17,0.0,0.0,0.9984919130521918,0,1098,0
2022,8,CO,99,332,55,2,2023.0,0.0,44545.0,138653.0,0.0,954.062494,2.76,0.0,0.0,0.8693494258750943,0,1098,0
2022,8,CO,99,332,55,3,2022.0,0.0,58775.0,199681.0,0.0,1267.484947,1.32,0.0,0.0,0.4157758123750452,0,1098,0
2022,8,CO,99,332,55,4,2022.0,0.0,31916.0,109218.0,0.0,830.055742,0.75,0.0,0.0,0.2362362570312756,0,1098,0
2022,8,CO,99,332,55,5,2022.0,0.0,14113.0,51271.0,0.0,402.39616,0.73,0.0,0.0,0.2299366235104416,0,1098,0
2022,8,CO,99,332,55,6,2022.0,0.0,43088.0,171479.0,0.0,1023.456915,1.36,0.0,0.0,0.4283750794167132,0,1098,0
2022,8,CO,99,332,55,7,2022.0,0.0,20986.0,102545.0,0.0,599.822075,1.56,0.0,0.0,0.4913714146250533,0,1098,0
2022,8,CO,99,332,55,8,2022.0,0.0,2780.0,14868.0,0.0,86.9709,0.46,0.0,0.0,0.1448915709791824,0,1098,0
2022,8,CO,99,332,55,10,2022.0,0.0,2250.0,14868.0,0.0,86.9709,0.47,0.0,0.0,0.1480413877395994,0,1098,0
2022,8,CO,99,332,55,11,2022.0,0.0,14472.0,82274.0,0.0,481.251,2.03,0.0,0.0,0.6394128023646527,0,1098,0
2022,8,CO,99,332,55,12,2022.0,0.0,11632.0,69479.0,0.0,504.007494,2.53,0.0,0.0,0.7969036403855031,0,1098,0
2022,8,CO,99,1191,55,2,2023.0,0.0,7557.0,22965.0,0.0,180.0,2.67,0.0,0.0,0.8410010750313412,0,26,0
2022,8,CO,99,1191,55,4,2022.0,0.0,4502.0,15310.0,0.0,120.0,1.05,0.0,0.0,0.3307307598437859,0,26,0
2022,8,CO,99,1191,55,5,2022.0,0.0,1986.0,7655.0,0.0,60.0,0.49,0.0,0.0,0.1543410212604334,0,26,0
2022,8,CO,99,1191,55,6,2022.0,0.0,3963.0,15310.0,0.0,120.0,2.8,0.0,0.0,0.8819486929167624,0,26,0
2022,8,CO,99,1191,55,7,2022.0,0.0,1559.0,7655.0,0.0,60.0,1.82,0.0,0.0,0.5732666503958956,0,26,0
2022,8,CO,99,1191,55,8,2022.0,0.0,1444.0,7655.0,0.0,60.0,0.41,0.0,0.0,0.1291424871770973,0,26,0
2022,8,CO,99,1191,55,11,2022.0,0.0,13001.0,76681.0,0.0,601.0,2.44,0.0,0.0,0.7685552895417501,0,26,0
2022,8,CO,99,1191,55,12,2022.0,0.0,1981.0,7655.0,0.0,60.0,2.28,0.0,0.0,0.7181582213750779,0,26,0
2022,8,CO,99,9999,61,12,2021.0,29.67,1172.0,6171.0,0.0,29.67,2.63,0.0252941176470588,0.0048071937783538,0.8284018079896732,0,6,0
2022,8,CO,101,11,11,11,2021.0,57.6,803.0,2945.0,0.0,57.6,3.34,0.0716417910447761,0.0195519348268839,1.052038797979281,0,19,0
2022,8,CO,101,11,11,11,2021.0,1391.0,25427.0,64682.0,0.0,1391.0,3.12,0.0547034764826175,0.0215048776339996,0.9827428292501068,0,19,0
2022,8,CO,101,11,21,6,2022.0,154.72,6348.0,31936.5,0.0,183.595,5.1,0.0243691919987399,0.0048444618395303,1.6064065478126743,0,19,0
2022,8,CO,101,11,21,6,2022.0,212.47,6348.0,31936.5,0.0,183.595,1.65,0.03346511261616,0.0066526810176125,0.5197197654688064,0,19,0
2022,8,CO,101,13,13,2,2022.0,216.6,368234.0,347458.0,0.0,216.6,0.94,0.0005882113324371,0.0006233829027309,0.2960827754791988,0,13,0
2022,8,CO,101,13,13,5,2022.0,85.08,99343.0,90683.0,0.0,85.08,0.91,0.000856418102754,0.0009382029906047,0.2866333251979478,0,13,0
2022,8,CO,101,41,12,8,2022.0,381.74,87314.0,355958.0,0.0,381.74,1.26,0.0043719864857126,0.0010724268806238,0.3968769118125431,0,186,0
2022,8,CO,101,41,12,8,2022.0,48.32,7709.0,38059.0,0.0,48.32,4.96,0.0062671854734111,0.0012695743562795,1.5623091131668363,0,186,0
2022,8,CO,101,41,13,5,2022.0,1374.6048,274843.0,695965.0,0.0,1374.604793,2.53,0.005001400066947,0.001975103381487,0.7969036403855031,0,186,0
2022,8,CO,101,41,13,6,2022.0,651.37,182000.0,352997.0,0.0,651.37,1.94,0.0035789363794704,0.0018452512478824,0.6110644515208996,0,186,0
2022,8,CO,101,41,13,4,2022.0,274.27,50472.0,178469.0,0.0,274.27,3.54,0.0054339944128543,0.0015367848938196,1.1150351331876212,0,186,0
2022,8,CO,101,41,13,5,2022.0,1425.96,366596.0,846957.0,0.0,1425.96,2.31,0.0038897208651461,0.0016836253981897,0.727607671656329,0,186,0
2022,8,CO,101,41,13,5,2022.0,48.99,9475.0,28037.0,0.0,48.99,2.96,0.0051699029126213,0.0017472715600256,0.9323457610834346,0,186,0
2022,8,CO,101,41,31,4,2022.0,37.42,8232.0,26061.0,0.0,37.42,3.17,0.0045451232843434,0.0014358069219553,0.9984919130521918,0,186,0
2022,8,CO,101,41,62,9,2022.0,13.0,2170.0,11850.0,0.0,13.0,2.19,0.0059880239520958,0.0010969538435575,0.6898098705313249,0,186,0
2022,8,CO,101,41,62,10,2022.0,92.8,16090.0,91600.0,0.0,92.8,3.81,0.0057671990553725,0.0010130893767535,1.2000801857188803,0,186,0
2022,8,CO,101,47,12,8,2022.0,107.51,14355.0,83152.0,0.0,107.51,1.27,0.0074888548342156,0.0012929178742799,0.4000267285729601,0,60,0
2022,8,CO,101,47,13,2,2022.0,2.38,357.0,1103.0,0.0,2.38,3.09,0.0066480446927374,0.0021557971014492,0.9732933789688556,0,60,0
2022,8,CO,101,47,13,4,2022.0,45.1248,6785.0,18426.0,0.0,45.1248,2.72,0.0066496905393457,0.0024488413740706,0.8567501588334264,0,60,0
2022,8,CO,101,47,13,5,2022.0,121.4,19448.0,58045.0,0.0,121.4,2.98,0.0062419661679263,0.0020914447162595,0.9386453946042684,0,60,0
2022,8,CO,101,47,13,6,2022.0,144.45,26727.0,47975.0,0.0,144.45,1.8,0.0054044447770128,0.0030108804402201,0.5669670168750616,0,60,0
2022,8,CO,101,47,21,8,2022.0,77.84,6047.0,56526.0,0.0,77.84,2.9,0.0128703703703703,0.0013770410600244,0.9134468605209324,0,60,0
2022,8,CO,101,51,12,10,2022.0,229.9,30440.0,49747.0,0.0,229.9,1.9,0.0075523143129332,0.0046212913081932,0.5984651844792316,0,4,0
2022,8,CO,101,88,55,2,2023.0,0.0,24700.0,99415.0,0.0,5758.5012,2.21,0.0,0.0,0.6961095040521589,0,536,0
2022,8,CO,101,88,55,3,2023.0,0.0,141860.0,586803.0,0.0,39961.048105,1.74,0.0,0.0,0.5480681163125595,0,536,0
2022,8,CO,101,88,55,4,2022.0,0.0,5303.0,18726.0,0.0,1284.321696,0.47,0.0,0.0,0.1480413877395994,0,536,0
2022,8,CO,101,88,55,6,2022.0,0.0,86982.0,433278.0,0.0,28111.802696,0.89,0.0,0.0,0.2803336916771137,0,536,0
2022,8,CO,101,88,55,7,2022.0,0.0,31619.0,151169.0,0.0,9910.975,1.37,0.0,0.0,0.4315248961771302,0,536,0
2022,8,CO,101,88,55,8,2022.0,0.0,56170.0,289707.0,0.0,19677.897705,0.88,0.0,0.0,0.2771838749166967,0,536,0
2022,8,CO,101,88,55,11,2022.0,0.0,44055.0,272873.0,0.0,17405.7287,1.54,0.0,0.0,0.4850717811042193,0,536,0
2022,8,CO,101,88,55,12,2022.0,0.0,60499.0,282089.0,0.0,19120.451705,1.67,0.0,0.0,0.5260193989896405,0,536,0
2022,8,CO,103,9999,55,4,2022.0,0.0,130288.0,660508.0,0.0,48769.7006,1.42,0.0,0.0,0.4472739799792152,0,174,0
2022,8,CO,103,9999,55,5,2022.0,0.0,37688.0,243352.0,0.0,18099.966,0.7,0.0,0.0,0.2204871732291906,0,174,0
2022,8,CO,103,9999,55,6,2022.0,0.0,163031.0,1176720.0,0.0,89471.6216,0.97,0.0,0.0,0.3055322257604498,0,174,0
2022,8,CO,103,9999,55,7,2022.0,0.0,108724.0,646803.0,0.0,49855.775,0.92,0.0,0.0,0.2897831419583648,0,174,0
2022,8,CO,103,9999,55,8,2022.0,0.0,126791.0,592535.0,0.0,42783.7828,0.57,0.0,0.0,0.1795395553437694,0,174,0
2022,8,CO,103,9999,55,9,2022.0,0.0,153707.0,712624.0,0.0,53810.363,0.2,0.0,0.0,0.0629963352083401,0,174,0
2022,8,CO,103,9999,55,10,2022.0,0.0,21049.0,129582.0,0.0,8970.1849,0.35,0.0,0.0,0.1102435866145953,0,174,0
2022,8,CO,103,9999,55,11,2022.0,0.0,143732.0,863885.0,0.0,66954.569,0.5,0.0,0.0,0.1574908380208504,0,174,0
2022,8,CO,103,9999,55,12,2022.0,0.0,4446.0,25987.0,0.0,815.476,1.09,0.0,0.0,0.3433300268854539,0,174,0
2022,8,CO,105,11,13,5,2022.0,115.0,26602.0,70453.0,0.0,115.0,2.65,0.0043228207345036,0.0016322707014505,0.8347014415105073,0,18,0
2022,8,CO,105,11,31,8,2022.0,12.5,1174.0,7800.0,0.0,12.5,1.78,0.0106382978723404,0.0016023586719651,0.5606673833542275,0,18,0
2022,8,CO,105,11,61,5,2022.0,30.0,3036.75,21615.0,0.0,30.0,5.42,0.0098757303925602,0.0013878608438193,1.7072006841460188,0,18,0
2022,8,CO,105,11,62,6,2022.0,90.0,9110.25,64845.0,0.0,90.0,5.42,0.0098778982027713,0.0013879036486444,1.7072006841460188,0,18,0
2022,8,CO,105,11,62,6,2022.0,37.5,3522.0,23400.0,0.0,37.5,1.78,0.0106443372126028,0.0016024956198453,0.5606673833542275,0,18,0
2022,8,CO,105,84,13,5,2021.0,62.0,11295.0,83719.0,0.0,62.0,7.41,0.0054886685552407,0.000740563784042,2.334014219469004,0,109,0
2022,8,CO,105,84,13,5,2022.0,821.4,136334.0,1186467.0,0.0,821.4,8.7,0.0060248652216965,0.0006923069143036,2.7403405815627973,0,109,0
2022,8,CO,105,84,13,6,2022.0,60.0,9927.0,87991.0,0.0,60.0,8.86,0.0060435132957292,0.0006818801709246,2.7907376497294694,0,109,0
2022,8,CO,105,84,21,6,2022.0,0.0,4191.0,37524.0,0.0,0.0,2.05,0.0,0.0,0.6457124358854868,0,109,0
2022,8,CO,105,84,21,6,2022.0,294.0,72479.0,826245.0,0.0,294.0,3.06,0.0040562913907284,0.0003558262309288,0.9638439286876048,0,109,0
2022,8,CO,105,84,31,5,2022.0,120.0,15658.0,308818.0,0.0,120.0,19.72,0.007663324605658,0.0003885771277026,6.21143865154234,0,109,0
2022,8,CO,105,84,31,6,2022.0,120.0,28326.0,432684.0,0.0,120.0,2.25,0.0042362410421152,0.0002773380172642,0.7087087710938269,0,109,0
2022,8,CO,105,84,31,7,2022.0,120.0,26663.0,374508.0,0.0,120.0,7.84,0.0045004500450045,0.0003204195359791,2.4694563401669347,0,109,0
2022,8,CO,105,88,55,1,2023.0,0.0,90.0,404.0,0.0,29.6,1.0,0.0,0.0,0.3149816760417008,0,166,0
2022,8,CO,105,88,55,2,2023.0,0.0,61114.0,257377.0,0.0,18630.432,0.7,0.0,0.0,0.2204871732291906,0,166,0
2022,8,CO,105,88,55,3,2023.0,0.0,6703.0,28718.0,0.0,2033.212,1.59,0.0,0.0,0.5008208649063044,0,166,0
2022,8,CO,105,88,55,4,2022.0,0.0,50279.0,225373.0,0.0,16714.8198,1.33,0.0,0.0,0.4189256291354621,0,166,0
2022,8,CO,105,88,55,5,2022.0,0.0,23678.0,110348.0,0.0,8090.0,0.81,0.0,0.0,0.2551351575937777,0,166,0
2022,8,CO,105,88,55,6,2022.0,0.0,70496.0,340952.0,0.0,25124.0138,1.78,0.0,0.0,0.5606673833542275,0,166,0
2022,8,CO,105,88,55,7,2022.0,0.0,45763.0,227019.0,0.0,16553.67,3.29,0.0,0.0,1.0362897141771958,0,166,0
2022,8,CO,105,88,55,8,2022.0,0.0,3326.0,12926.0,0.0,411.1662,0.38,0.0,0.0,0.1196930368958463,0,166,0
2022,8,CO,105,88,55,11,2022.0,0.0,36674.0,234545.0,0.0,17100.684,0.73,0.0,0.0,0.2299366235104416,0,166,0
2022,8,CO,105,88,55,12,2022.0,0.0,12005.0,63316.0,0.0,4749.1238,0.89,0.0,0.0,0.2803336916771137,0,166,0
2022,8,CO,105,91,13,5,2021.0,60.0,1930.0,25933.0,0.0,60.0,13.44,0.0310719834282755,0.0023135652039793,4.23335372600046,0,108,0
2022,8,CO,105,91,13,5,2022.0,1649.4,67397.0,784670.0,0.0,1649.4,11.64,0.0244725362770408,0.0021020274739349,3.666386709125398,0,108,0
2022,8,CO,105,91,13,5,2022.0,75.0,4879.0,36227.0,0.0,75.0,7.43,0.0153688524590163,0.0020702219277906,2.340313852989837,0,108,0
2022,8,CO,105,91,13,5,2022.0,117.1,536.0,18240.0,0.0,117.1,34.03,0.2180633147113594,0.0064196041883668,10.71882643569908,0,108,1
2022,8,CO,105,91,31,8,2022.0,30.05,1063.5,16556.0,0.0,30.05,7.98,0.0282292155941756,0.0018149423204686,2.513553774812773,0,108,0
2022,8,CO,105,91,41,4,2022.0,434.25,15088.0,418634.0,0.0,505.5,1.0,0.0287792431572668,0.0010372997957648,0.3149816760417008,0,108,0
